date,open,high,low,close,volume
2020-09-14 19:38:00,205.88,205.88,205.88,205.88,272.0
2020-09-14 19:35:00,205.88,205.88,205.88,205.88,163.0
2020-09-14 19:34:00,205.77,205.77,205.77,205.77,205.0
2020-09-14 19:32:00,205.9,205.9,205.9,205.9,213.0
2020-09-14 19:27:00,205.85,205.9,205.8,205.9,1179.0
2020-09-14 19:26:00,205.9,205.9,205.85,205.85,1420.0
2020-09-14 19:22:00,205.89,205.89,205.89,205.89,199.0
2020-09-14 19:21:00,205.83,205.85,205.83,205.85,703.0
2020-09-14 19:20:00,205.8,205.8,205.8,205.8,386.0
2020-09-14 19:04:00,205.96,205.96,205.96,205.96,106.0
2020-09-14 19:03:00,205.8,205.8,205.8,205.8,365.0
2020-09-14 19:02:00,205.8,205.8,205.8,205.8,525.0
2020-09-14 19:01:00,205.9,205.9,205.84,205.84,958.0
2020-09-14 19:00:00,205.9,205.9,205.9,205.9,103.0
2020-09-14 18:59:00,205.99,205.99,205.99,205.99,340.0
2020-09-14 18:58:00,206.0,206.0,205.87,206.0,2367.0
2020-09-14 18:54:00,205.79,205.79,205.79,205.79,871.0
2020-09-14 18:53:00,205.78,205.99,205.78,205.99,1033.0
2020-09-14 18:52:00,205.8,205.8,205.8,205.8,246.0
2020-09-14 18:46:00,205.78,205.78,205.78,205.78,999.0
2020-09-14 18:40:00,205.7,205.7,205.7,205.7,1604.0
2020-09-14 18:38:00,205.61,205.68,205.6,205.68,613.0
2020-09-14 18:36:00,205.62,205.62,205.62,205.62,174.0
2020-09-14 18:32:00,205.7,205.7,205.7,205.7,111.0
2020-09-14 18:23:00,205.67,205.7,205.61,205.61,6340.0
2020-09-14 18:21:00,205.7,205.95,205.7,205.95,5422.0
2020-09-14 18:20:00,205.75,205.97,205.7,205.92,5183.0
2020-09-14 18:18:00,205.93,205.93,205.8,205.8,1573.0
2020-09-14 18:17:00,205.9,205.9,205.9,205.9,174.0
2020-09-14 18:11:00,206.0,206.0,206.0,206.0,513.0
2020-09-14 18:09:00,206.0,206.0,205.83,205.9,4462.0
2020-09-14 18:08:00,205.8,205.8,205.8,205.8,257.0
2020-09-14 18:07:00,205.93,205.93,205.93,205.93,227.0
2020-09-14 18:06:00,206.0,206.0,206.0,206.0,206.0
2020-09-14 18:02:00,205.85,205.85,205.84,205.84,581.0
2020-09-14 18:01:00,205.94,205.94,205.83,205.83,730.0
2020-09-14 18:00:00,205.94,205.99,205.94,205.99,1537.0
2020-09-14 17:59:00,205.93,205.93,205.93,205.93,321.0
2020-09-14 17:57:00,205.92,205.99,205.92,205.99,3839.0
2020-09-14 17:53:00,205.95,205.97,205.95,205.97,462.0
2020-09-14 17:52:00,206.0,206.0,206.0,206.0,241.0
2020-09-14 17:50:00,206.0,206.0,206.0,206.0,597.0
2020-09-14 17:48:00,205.99,205.99,205.99,205.99,256.0
2020-09-14 17:47:00,205.97,205.97,205.97,205.97,298.0
2020-09-14 17:45:00,205.95,205.95,205.86,205.86,1768.0
2020-09-14 17:44:00,205.8,205.8,205.8,205.8,315.0
2020-09-14 17:43:00,205.8,205.8,205.8,205.8,411.0
2020-09-14 17:41:00,205.78,205.8,205.78,205.8,1597.0
2020-09-14 17:38:00,205.7,205.71,205.7,205.71,1887.0
2020-09-14 17:37:00,205.8199,205.8199,205.7999,205.7999,476.0
2020-09-14 17:36:00,205.7,205.7,205.7,205.7,497.0
2020-09-14 17:33:00,205.7,205.7,205.7,205.7,252.0
2020-09-14 17:31:00,205.69,205.69,205.69,205.69,432.0
2020-09-14 17:29:00,205.69,205.69,205.69,205.69,668.0
2020-09-14 17:26:00,205.7,205.7,205.7,205.7,472.0
2020-09-14 17:21:00,205.69,205.7,205.69,205.7,330.0
2020-09-14 17:18:00,205.67,205.7,205.67,205.69,4281.0
2020-09-14 17:13:00,205.6,205.6,205.6,205.6,343.0
2020-09-14 17:11:00,205.7,205.7,205.7,205.7,1053.0
2020-09-14 17:07:00,205.61,205.61,205.61,205.61,402.0
2020-09-14 17:06:00,205.6998,205.6998,205.6998,205.6998,292.0
2020-09-14 17:05:00,205.69,205.69,205.69,205.69,196.0
2020-09-14 17:01:00,205.69,205.69,205.69,205.69,199.0
2020-09-14 16:57:00,205.7,205.7,205.69,205.69,13608.0
2020-09-14 16:54:00,205.72,205.72,205.72,205.72,672.0
2020-09-14 16:49:00,205.5,205.62,205.42,205.62,1045.0
2020-09-14 16:48:00,205.56,205.56,205.5,205.5,1524.0
2020-09-14 16:47:00,205.65,205.65,205.5,205.5,2030.0
2020-09-14 16:45:00,205.81,205.81,205.8,205.8,1269.0
2020-09-14 16:44:00,205.9,205.9,205.88,205.88,2433.0
2020-09-14 16:40:00,205.71,205.71,205.71,205.71,231.0
2020-09-14 16:38:00,205.63,205.63,205.63,205.63,561.0
2020-09-14 16:37:00,205.91,205.91,205.45,205.45,5891.0
2020-09-14 16:34:00,206.08,206.08,205.97,205.97,449.0
2020-09-14 16:33:00,205.85,205.85,205.83,205.83,570.0
2020-09-14 16:32:00,206.0,206.1,205.87,206.09,134731.0
2020-09-14 16:31:00,206.0,206.18,206.0,206.18,7715.0
2020-09-14 16:30:00,206.09,206.18,206.02,206.02,3468.0
2020-09-14 16:29:00,205.89,206.0,205.85,206.0,1582.0
2020-09-14 16:28:00,205.82,206.0,205.42,205.95,143415.0
2020-09-14 16:27:00,205.82,205.88,205.82,205.82,1013.0
2020-09-14 16:26:00,205.8,205.82,205.8,205.82,742.0
2020-09-14 16:25:00,205.8,205.8,205.8,205.8,577.0
2020-09-14 16:23:00,205.76,205.76,205.75,205.75,2736.0
2020-09-14 16:22:00,205.67,205.79,205.67,205.75,6544.0
2020-09-14 16:21:00,205.56,205.56,205.56,205.56,239.0
2020-09-14 16:20:00,205.55,205.55,205.55,205.55,518.0
2020-09-14 16:19:00,205.53,205.53,205.53,205.53,346.0
2020-09-14 16:18:00,205.6,205.6,205.41,205.5,12006.0
2020-09-14 16:17:00,205.4301,205.53,205.4301,205.49,1105.0
2020-09-14 16:15:00,205.6146,205.6146,205.41,205.41,138598.0
2020-09-14 16:14:00,205.7,205.7,205.41,205.7,11765.0
2020-09-14 16:12:00,205.6,205.7,205.41,205.41,61763.0
2020-09-14 16:11:00,205.49,205.6,205.49,205.6,534.0
2020-09-14 16:10:00,205.4898,205.4898,205.4152,205.4152,1354.0
2020-09-14 16:09:00,205.49,205.49,205.48,205.48,4301.0
2020-09-14 16:08:00,205.5,205.51,205.47,205.49,3910.0
2020-09-14 16:07:00,205.5,205.65,205.5,205.51,1391.0
2020-09-14 16:06:00,205.45,205.4765,205.45,205.4765,632.0
2020-09-14 16:04:00,205.41,205.48,205.3,205.48,1492.0
2020-09-14 16:03:00,205.41,205.41,205.41,205.41,2365.0
2020-09-14 16:02:00,205.41,205.5,205.41,205.41,977.0
2020-09-14 16:01:00,205.41,205.57,205.2841,205.2841,1265370.0
2020-09-14 16:00:00,205.47,205.74,205.19,205.3,707371.0
2020-09-14 15:59:00,205.39,205.49,205.21,205.48,254528.0
2020-09-14 15:58:00,205.37,205.49,205.15,205.35,232737.0
2020-09-14 15:57:00,205.47,205.53,205.3,205.35,194097.0
2020-09-14 15:56:00,205.59,205.83,205.37,205.47,195925.0
2020-09-14 15:55:00,205.92,206.0,205.46,205.58,207244.0
2020-09-14 15:54:00,206.12,206.23,205.82,205.92,125675.0
2020-09-14 15:53:00,206.28,206.3,206.0301,206.1489,120590.0
2020-09-14 15:52:00,206.6,206.7,206.181,206.2899,100446.0
2020-09-14 15:51:00,206.96,206.96,206.1,206.59,169831.0
2020-09-14 15:50:00,206.77,207.03,206.761,206.99,126025.0
2020-09-14 15:49:00,206.77,206.88,206.64,206.76,91008.0
2020-09-14 15:48:00,206.59,206.79,206.35,206.77,82885.0
2020-09-14 15:47:00,206.56,206.63,206.37,206.6,90796.0
2020-09-14 15:46:00,206.64,206.75,206.42,206.55,81852.0
2020-09-14 15:45:00,206.59,206.74,206.56,206.61,79286.0
2020-09-14 15:44:00,206.67,206.685,206.34,206.565,88832.0
2020-09-14 15:43:00,206.61,206.75,206.47,206.68,88405.0
2020-09-14 15:42:00,206.6,206.68,206.44,206.615,66853.0
2020-09-14 15:41:00,206.41,206.64,206.38,206.62,74537.0
2020-09-14 15:40:00,206.57,206.57,206.36,206.44,69065.0
2020-09-14 15:39:00,206.22,206.555,206.14,206.5401,94982.0
2020-09-14 15:38:00,206.075,206.25,206.05,206.2,74529.0
2020-09-14 15:37:00,205.95,206.14,205.95,206.065,46660.0
2020-09-14 15:36:00,205.91,206.01,205.7901,205.98,39732.0
2020-09-14 15:35:00,205.75,205.97,205.72,205.92,39061.0
2020-09-14 15:34:00,205.84,206.02,205.76,205.76,49535.0
2020-09-14 15:33:00,205.88,206.05,205.86,205.88,43716.0
2020-09-14 15:32:00,206.21,206.22,205.84,205.84,79420.0
2020-09-14 15:31:00,205.98,206.25,205.95,206.2,60508.0
2020-09-14 15:30:00,205.995,206.12,205.81,205.96,78773.0
2020-09-14 15:29:00,205.98,206.1799,205.97,205.995,68131.0
2020-09-14 15:28:00,205.58,205.97,205.53,205.97,82954.0
2020-09-14 15:27:00,205.45,205.61,205.34,205.57,53525.0
2020-09-14 15:26:00,205.32,205.58,205.24,205.43,48517.0
2020-09-14 15:25:00,205.28,205.43,205.21,205.305,43221.0
2020-09-14 15:24:00,205.565,205.6,205.14,205.29,89941.0
2020-09-14 15:23:00,205.74,205.81,205.55,205.55,57089.0
2020-09-14 15:22:00,205.94,206.01,205.74,205.74,43158.0
2020-09-14 15:21:00,206.145,206.16,205.9,205.97,65201.0
2020-09-14 15:20:00,206.15,206.21,206.01,206.15,69666.0
2020-09-14 15:19:00,205.68,206.17,205.68,206.13,107099.0
2020-09-14 15:18:00,205.4306,205.68,205.38,205.67,59874.0
2020-09-14 15:17:00,205.4271,205.58,205.35,205.425,62754.0
2020-09-14 15:16:00,205.64,205.67,205.42,205.43,46405.0
2020-09-14 15:15:00,205.54,205.8,205.48,205.6477,65739.0
2020-09-14 15:14:00,205.73,205.85,205.53,205.55,46655.0
2020-09-14 15:13:00,205.62,205.78,205.53,205.69,47783.0
2020-09-14 15:12:00,205.59,205.7,205.46,205.6135,38597.0
2020-09-14 15:11:00,205.7,205.72,205.47,205.57,42828.0
2020-09-14 15:10:00,205.7,205.87,205.68,205.725,38620.0
2020-09-14 15:09:00,205.66,205.74,205.49,205.7,38197.0
2020-09-14 15:08:00,205.71,205.79,205.415,205.673,44802.0
2020-09-14 15:07:00,205.63,205.82,205.58,205.71,32380.0
2020-09-14 15:06:00,205.56,205.8,205.45,205.625,44349.0
2020-09-14 15:05:00,205.57,205.6099,205.4,205.5401,39390.0
2020-09-14 15:04:00,205.9,205.9,205.53,205.5501,51809.0
2020-09-14 15:03:00,205.87,205.95,205.69,205.91,35919.0
2020-09-14 15:02:00,205.79,205.91,205.7,205.87,41543.0
2020-09-14 15:01:00,205.73,205.96,205.6,205.8,64879.0
2020-09-14 15:00:00,205.59,205.82,205.5702,205.72,62002.0
2020-09-14 14:59:00,205.27,205.61,205.16,205.61,50163.0
2020-09-14 14:58:00,205.15,205.38,205.15,205.25,33768.0
2020-09-14 14:57:00,204.93,205.22,204.91,205.1499,47191.0
2020-09-14 14:56:00,205.29,205.32,204.8,204.938,91301.0
2020-09-14 14:55:00,205.82,205.86,205.31,205.31,65392.0
2020-09-14 14:54:00,205.85,205.9,205.78,205.8001,34315.0
2020-09-14 14:53:00,205.6463,205.84,205.615,205.84,46743.0
2020-09-14 14:52:00,205.34,205.69,205.31,205.6463,67468.0
2020-09-14 14:51:00,205.23,205.34,205.155,205.33,37017.0
2020-09-14 14:50:00,205.22,205.3,205.09,205.27,38043.0
2020-09-14 14:49:00,205.27,205.32,205.16,205.22,35075.0
2020-09-14 14:48:00,205.03,205.28,205.03,205.2613,34286.0
2020-09-14 14:47:00,205.0,205.13,204.96,205.02,42720.0
2020-09-14 14:46:00,205.22,205.26,204.9587,204.985,48603.0
2020-09-14 14:45:00,205.16,205.32,205.16,205.21,43899.0
2020-09-14 14:44:00,205.06,205.18,205.05,205.15,41350.0
2020-09-14 14:43:00,204.98,205.28,204.9602,205.0578,80501.0
2020-09-14 14:42:00,205.44,205.64,204.95,204.95,144998.0
2020-09-14 14:41:00,205.48,205.55,205.3927,205.45,47622.0
2020-09-14 14:40:00,205.46,205.49,205.35,205.47,31694.0
2020-09-14 14:39:00,205.5,205.57,205.445,205.48,27211.0
2020-09-14 14:38:00,205.485,205.55,205.46,205.51,35249.0
2020-09-14 14:37:00,205.495,205.6,205.41,205.48,83839.0
2020-09-14 14:36:00,205.73,205.785,205.45,205.5,51261.0
2020-09-14 14:35:00,205.795,205.9099,205.64,205.72,34799.0
2020-09-14 14:34:00,205.715,205.92,205.71,205.77,37176.0
2020-09-14 14:33:00,205.695,205.86,205.625,205.73,38760.0
2020-09-14 14:32:00,205.61,205.75,205.61,205.71,37488.0
2020-09-14 14:31:00,205.66,205.78,205.58,205.58,33771.0
2020-09-14 14:30:00,205.68,205.74,205.56,205.65,37090.0
2020-09-14 14:29:00,205.6,205.89,205.57,205.68,47199.0
2020-09-14 14:28:00,205.71,205.77,205.52,205.6039,45080.0
2020-09-14 14:27:00,205.73,205.82,205.5901,205.72,69421.0
2020-09-14 14:26:00,206.18,206.18,205.7001,205.715,63244.0
2020-09-14 14:25:00,206.16,206.28,206.1,206.2046,41696.0
2020-09-14 14:24:00,206.33,206.35,206.13,206.19,46076.0
2020-09-14 14:23:00,205.93,206.385,205.91,206.34,58739.0
2020-09-14 14:22:00,206.01,206.07,205.8999,205.92,20433.0
2020-09-14 14:21:00,206.05,206.11,205.88,206.02,31817.0
2020-09-14 14:20:00,205.9933,206.07,205.85,206.045,41647.0
2020-09-14 14:19:00,206.0499,206.125,205.99,206.0,27860.0
2020-09-14 14:18:00,205.94,206.08,205.9,206.035,41722.0
2020-09-14 14:17:00,206.0275,206.0493,205.81,205.94,43234.0
2020-09-14 14:16:00,205.97,206.12,205.97,206.05,34835.0
2020-09-14 14:15:00,206.065,206.08,205.91,205.96,34938.0
2020-09-14 14:14:00,206.1279,206.13,206.0,206.0501,32300.0
2020-09-14 14:13:00,206.12,206.15,205.98,206.125,36969.0
2020-09-14 14:12:00,205.9501,206.13,205.9501,206.12,24818.0
2020-09-14 14:11:00,206.17,206.21,205.98,205.98,45333.0
2020-09-14 14:10:00,206.04,206.22,205.9902,206.16,33701.0
2020-09-14 14:09:00,205.995,206.0614,205.92,206.0399,39071.0
2020-09-14 14:08:00,206.04,206.05,205.87,206.0,57437.0
2020-09-14 14:07:00,206.0,206.1099,205.97,206.03,33576.0
2020-09-14 14:06:00,205.75,206.04,205.6866,206.01,47118.0
2020-09-14 14:05:00,205.46,205.76,205.46,205.76,39115.0
2020-09-14 14:04:00,205.46,205.6,205.4426,205.47,46707.0
2020-09-14 14:03:00,205.41,205.59,205.37,205.4501,47047.0
2020-09-14 14:02:00,205.5,205.7,205.33,205.4,66331.0
2020-09-14 14:01:00,205.82,205.85,205.44,205.51,66111.0
2020-09-14 14:00:00,205.88,206.04,205.83,205.83,34067.0
2020-09-14 13:59:00,206.16,206.16,205.865,205.865,47506.0
2020-09-14 13:58:00,206.12,206.22,206.095,206.14,22517.0
2020-09-14 13:57:00,206.2474,206.25,206.07,206.115,33843.0
2020-09-14 13:56:00,206.23,206.35,206.19,206.235,42439.0
2020-09-14 13:55:00,206.2491,206.34,206.23,206.2364,31107.0
2020-09-14 13:54:00,206.15,206.28,206.125,206.255,29079.0
2020-09-14 13:53:00,206.115,206.21,206.115,206.15,22776.0
2020-09-14 13:52:00,206.06,206.17,206.06,206.14,30040.0
2020-09-14 13:51:00,206.15,206.18,206.0001,206.0706,34580.0
2020-09-14 13:50:00,206.2181,206.24,206.12,206.15,37699.0
2020-09-14 13:49:00,206.1298,206.31,206.105,206.22,27027.0
2020-09-14 13:48:00,206.11,206.22,206.0,206.13,31972.0
2020-09-14 13:47:00,206.0715,206.1999,206.0554,206.095,36465.0
2020-09-14 13:46:00,205.705,206.15,205.62,206.07,48015.0
2020-09-14 13:45:00,205.7848,205.8547,205.675,205.71,39603.0
2020-09-14 13:44:00,205.778,205.85,205.745,205.8001,38256.0
2020-09-14 13:43:00,205.7155,205.88,205.68,205.78,44584.0
2020-09-14 13:42:00,205.6901,205.921,205.68,205.7026,42060.0
2020-09-14 13:41:00,205.805,205.91,205.73,205.73,37531.0
2020-09-14 13:40:00,205.6839,205.8654,205.6,205.7901,32736.0
2020-09-14 13:39:00,205.6799,205.79,205.6,205.6472,31981.0
2020-09-14 13:38:00,205.675,205.881,205.675,205.6899,33041.0
2020-09-14 13:37:00,205.46,205.71,205.4,205.68,41611.0
2020-09-14 13:36:00,205.4806,205.5,205.37,205.47,40294.0
2020-09-14 13:35:00,205.31,205.509,205.295,205.46,32742.0
2020-09-14 13:34:00,205.1701,205.355,205.1426,205.32,44426.0
2020-09-14 13:33:00,205.5325,205.64,205.04,205.17,107646.0
2020-09-14 13:32:00,205.85,205.9062,205.53,205.53,41499.0
2020-09-14 13:31:00,206.1,206.165,205.81,205.85,56681.0
2020-09-14 13:30:00,206.11,206.22,206.01,206.11,53260.0
2020-09-14 13:29:00,205.95,206.14,205.88,206.09,53832.0
2020-09-14 13:28:00,205.76,205.95,205.64,205.95,47025.0
2020-09-14 13:27:00,205.76,205.87,205.67,205.79,34393.0
2020-09-14 13:26:00,205.825,205.84,205.68,205.785,42740.0
2020-09-14 13:25:00,205.7335,205.9,205.711,205.831,45214.0
2020-09-14 13:24:00,205.46,205.74,205.44,205.72,33046.0
2020-09-14 13:23:00,205.7002,205.72,205.46,205.49,55692.0
2020-09-14 13:22:00,205.74,205.87,205.7101,205.7101,26808.0
2020-09-14 13:21:00,205.62,205.78,205.58,205.77,46752.0
2020-09-14 13:20:00,205.81,205.82,205.58,205.6145,73458.0
2020-09-14 13:19:00,206.055,206.13,205.8102,205.8273,40084.0
2020-09-14 13:18:00,205.83,206.07,205.83,206.06,33585.0
2020-09-14 13:17:00,206.04,206.06,205.8,205.82,40963.0
2020-09-14 13:16:00,206.12,206.15,205.92,206.04,52148.0
2020-09-14 13:15:00,206.205,206.24,206.08,206.13,30248.0
2020-09-14 13:14:00,206.04,206.2,206.04,206.19,39045.0
2020-09-14 13:13:00,206.09,206.2,206.0,206.03,26610.0
2020-09-14 13:12:00,206.34,206.36,206.05,206.1017,25111.0
2020-09-14 13:11:00,206.19,206.38,206.15,206.3499,46041.0
2020-09-14 13:10:00,206.13,206.2,205.95,206.18,91293.0
2020-09-14 13:09:00,206.27,206.28,206.08,206.15,56123.0
2020-09-14 13:08:00,206.16,206.34,206.16,206.3,34827.0
2020-09-14 13:07:00,206.42,206.53,206.1,206.1605,74154.0
2020-09-14 13:06:00,206.55,206.61,206.41,206.41,39809.0
2020-09-14 13:05:00,206.86,206.885,206.5259,206.54,63031.0
2020-09-14 13:04:00,206.89,206.98,206.845,206.86,20410.0
2020-09-14 13:03:00,207.2099,207.2099,206.89,206.89,25872.0
2020-09-14 13:02:00,207.23,207.28,207.155,207.185,33411.0
2020-09-14 13:01:00,206.9401,207.26,206.935,207.215,40113.0
2020-09-14 13:00:00,206.9,206.99,206.84,206.94,24631.0
2020-09-14 12:59:00,206.89,206.93,206.81,206.9,26343.0
2020-09-14 12:58:00,206.86,206.95,206.815,206.88,25674.0
2020-09-14 12:57:00,206.8,206.94,206.7683,206.9054,31484.0
2020-09-14 12:56:00,206.8,206.8793,206.715,206.8,33146.0
2020-09-14 12:55:00,207.035,207.06,206.68,206.7675,69685.0
2020-09-14 12:54:00,207.05,207.07,206.96,207.04,32476.0
2020-09-14 12:53:00,207.19,207.19,206.96,207.0913,26450.0
2020-09-14 12:52:00,207.2,207.26,207.11,207.21,32909.0
2020-09-14 12:51:00,207.03,207.26,207.01,207.22,28619.0
2020-09-14 12:50:00,206.99,207.15,206.95,207.02,36888.0
2020-09-14 12:49:00,207.17,207.2401,206.99,206.99,36744.0
2020-09-14 12:48:00,207.1,207.17,207.0401,207.17,31694.0
2020-09-14 12:47:00,207.14,207.26,207.1,207.1,20574.0
2020-09-14 12:46:00,207.25,207.33,207.0971,207.11,24500.0
2020-09-14 12:45:00,207.2574,207.38,207.2482,207.29,25939.0
2020-09-14 12:44:00,207.22,207.31,207.1,207.27,42504.0
2020-09-14 12:43:00,207.32,207.4,207.22,207.23,42099.0
2020-09-14 12:42:00,207.27,207.39,207.2282,207.295,35976.0
2020-09-14 12:41:00,207.09,207.31,207.085,207.275,38039.0
2020-09-14 12:40:00,207.05,207.14,207.01,207.1,31125.0
2020-09-14 12:39:00,207.26,207.27,207.04,207.08,31032.0
2020-09-14 12:38:00,207.23,207.315,207.215,207.2577,30621.0
2020-09-14 12:37:00,206.9828,207.23,206.9828,207.23,37817.0
2020-09-14 12:36:00,207.0726,207.0874,206.8903,206.98,82034.0
2020-09-14 12:35:00,207.29,207.33,207.08,207.08,41239.0
2020-09-14 12:34:00,207.31,207.33,207.27,207.29,22942.0
2020-09-14 12:33:00,207.391,207.43,207.28,207.3,31628.0
2020-09-14 12:32:00,207.628,207.628,207.3901,207.415,32962.0
2020-09-14 12:31:00,207.49,207.6798,207.48,207.63,29156.0
2020-09-14 12:30:00,207.36,207.55,207.29,207.479,28265.0
2020-09-14 12:29:00,207.57,207.57,207.34,207.34,26420.0
2020-09-14 12:28:00,207.3764,207.61,207.35,207.6,49446.0
2020-09-14 12:27:00,207.38,207.43,207.239,207.3851,31902.0
2020-09-14 12:26:00,207.28,207.405,207.18,207.375,32237.0
2020-09-14 12:25:00,207.165,207.3,207.0801,207.26,47505.0
2020-09-14 12:24:00,207.39,207.4023,207.13,207.17,54696.0
2020-09-14 12:23:00,207.3501,207.42,207.223,207.3709,30838.0
2020-09-14 12:22:00,207.42,207.47,207.23,207.3301,44658.0
2020-09-14 12:21:00,207.7499,207.77,207.37,207.44,63521.0
2020-09-14 12:20:00,207.93,207.93,207.74,207.74,33841.0
2020-09-14 12:19:00,208.07,208.1,207.9,207.91,33618.0
2020-09-14 12:18:00,207.97,208.08,207.96,208.08,26317.0
2020-09-14 12:17:00,207.85,208.07,207.85,207.9683,36201.0
2020-09-14 12:16:00,208.02,208.06,207.84,207.8545,35390.0
2020-09-14 12:15:00,208.2102,208.23,207.97,208.0,40528.0
2020-09-14 12:14:00,208.25,208.25,208.12,208.21,34309.0
2020-09-14 12:13:00,208.13,208.25,207.98,208.25,38302.0
2020-09-14 12:12:00,208.1241,208.17,208.06,208.125,29831.0
2020-09-14 12:11:00,208.25,208.2701,208.13,208.13,22654.0
2020-09-14 12:10:00,208.18,208.27,208.15,208.2434,26094.0
2020-09-14 12:09:00,208.12,208.18,208.03,208.18,31324.0
2020-09-14 12:08:00,208.11,208.13,208.035,208.1099,39645.0
2020-09-14 12:07:00,208.23,208.2365,208.0308,208.11,23836.0
2020-09-14 12:06:00,208.285,208.31,208.09,208.22,23277.0
2020-09-14 12:05:00,208.3,208.33,208.2,208.29,26576.0
2020-09-14 12:04:00,208.29,208.35,208.2508,208.2999,31018.0
2020-09-14 12:03:00,208.335,208.37,208.16,208.29,66975.0
2020-09-14 12:02:00,208.2,208.34,208.2,208.34,94013.0
2020-09-14 12:01:00,208.06,208.25,207.91,208.2,61178.0
2020-09-14 12:00:00,208.17,208.18,208.05,208.07,24623.0
2020-09-14 11:59:00,208.15,208.24,208.05,208.165,27195.0
2020-09-14 11:58:00,208.19,208.19,207.99,208.1591,25133.0
2020-09-14 11:57:00,208.22,208.22,208.1,208.2,25362.0
2020-09-14 11:56:00,208.135,208.24,208.07,208.21,20245.0
2020-09-14 11:55:00,208.12,208.18,208.09,208.13,22142.0
2020-09-14 11:54:00,208.12,208.185,208.05,208.11,22945.0
2020-09-14 11:53:00,207.99,208.12,207.96,208.11,51512.0
2020-09-14 11:52:00,208.135,208.18,207.92,207.98,45715.0
2020-09-14 11:51:00,208.0,208.17,208.0,208.13,28597.0
2020-09-14 11:50:00,208.05,208.12,207.98,207.9921,41194.0
2020-09-14 11:49:00,208.22,208.24,208.0102,208.0582,27330.0
2020-09-14 11:48:00,208.37,208.47,208.15,208.199,24011.0
2020-09-14 11:47:00,208.2,208.39,208.2,208.331,24677.0
2020-09-14 11:46:00,208.39,208.47,208.17,208.17,28739.0
2020-09-14 11:45:00,208.51,208.52,208.33,208.394,29076.0
2020-09-14 11:44:00,208.495,208.58,208.46,208.505,18013.0
2020-09-14 11:43:00,208.5087,208.57,208.46,208.5,20700.0
2020-09-14 11:42:00,208.54,208.62,208.48,208.5,27937.0
2020-09-14 11:41:00,208.6,208.63,208.43,208.5237,32446.0
2020-09-14 11:40:00,208.34,208.64,208.3116,208.57,37671.0
2020-09-14 11:39:00,208.3492,208.4,208.245,208.33,25410.0
2020-09-14 11:38:00,208.335,208.47,208.21,208.33,27061.0
2020-09-14 11:37:00,208.49,208.575,208.325,208.325,41404.0
2020-09-14 11:36:00,208.48,208.69,208.4601,208.5238,45903.0
2020-09-14 11:35:00,208.3,208.5,208.26,208.46,57038.0
2020-09-14 11:34:00,208.61,208.62,208.29,208.3,78428.0
2020-09-14 11:33:00,208.62,208.78,208.6,208.63,47359.0
2020-09-14 11:32:00,208.59,208.69,208.51,208.63,45527.0
2020-09-14 11:31:00,208.14,208.56,208.14,208.5416,52944.0
2020-09-14 11:30:00,208.09,208.25,208.07,208.1146,80268.0
2020-09-14 11:29:00,207.89,208.12,207.89,208.0501,29823.0
2020-09-14 11:28:00,207.925,208.055,207.88,207.94,38177.0
2020-09-14 11:27:00,207.89,208.11,207.8573,207.96,52434.0
2020-09-14 11:26:00,207.92,207.94,207.83,207.89,49533.0
2020-09-14 11:25:00,207.85,207.9899,207.81,207.92,38465.0
2020-09-14 11:24:00,207.92,208.03,207.8,207.86,42624.0
2020-09-14 11:23:00,208.0,208.12,207.935,207.935,28826.0
2020-09-14 11:22:00,207.97,208.085,207.92,207.97,36063.0
2020-09-14 11:21:00,207.76,208.02,207.72,207.96,52796.0
2020-09-14 11:20:00,207.916,207.92,207.76,207.77,33931.0
2020-09-14 11:19:00,207.97,208.03,207.88,207.92,31457.0
2020-09-14 11:18:00,208.07,208.14,207.96,207.965,44009.0
2020-09-14 11:17:00,207.84,208.09,207.84,208.07,29847.0
2020-09-14 11:16:00,207.795,208.0,207.73,207.84,66478.0
2020-09-14 11:15:00,207.88,207.91,207.78,207.795,34206.0
2020-09-14 11:14:00,207.78,207.93,207.66,207.866,47041.0
2020-09-14 11:13:00,208.0366,208.0366,207.78,207.8,53969.0
2020-09-14 11:12:00,208.14,208.25,208.01,208.02,54726.0
2020-09-14 11:11:00,208.47,208.4742,208.1,208.12,49325.0
2020-09-14 11:10:00,208.583,208.62,208.39,208.49,44750.0
2020-09-14 11:09:00,208.74,208.74,208.56,208.575,28215.0
